Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670290333.3768408,,Eye Tracker,1182.0,186.0,Valid,Valid,Fixation,,,,
1670290333.385014,,Mouse,1182.0,187.0,,,Fixation,1309.0,155.0,,
1670290333.393496,,Eye Tracker,1182.0,188.0,Valid,Valid,Fixation,,,,
1670290333.406112,,Mouse,1180.5,191.0,,,Fixation,1306.0,156.0,,
1670290333.41015,,Eye Tracker,1179.0,194.0,Valid,Valid,Fixation,,,,
1670290333.424898,,Mouse,1178.5,193.5,,,Fixation,1303.0,157.0,,
1670290333.426805,,Eye Tracker,1178.0,193.0,Valid,Valid,Fixation,,,,
1670290333.434988,,Mouse,1176.0,191.0,,,Fixation,1300.0,157.0,,
1670290333.443461,,Eye Tracker,1174.0,189.0,Valid,Valid,Fixation,,,,
1670290333.445929,,Mouse,1176.0,187.66666666666666,,,Fixation,1295.0,158.0,,
1670290333.4559379,,Mouse,1178.0,186.33333333333334,,,Fixation,1293.0,158.0,,
1670290333.460114,,Eye Tracker,1180.0,185.0,Valid,Valid,Fixation,,,,
1670290333.47489,,Mouse,1179.5,183.5,,,Fixation,1284.0,159.0,,
1670290333.476769,,Eye Tracker,1179.0,182.0,Valid,Valid,Fixation,,,,
1670290333.484917,,Mouse,1180.0,180.5,,,Fixation,1280.0,161.0,,
1670290333.493424,,Eye Tracker,1181.0,179.0,Valid,Valid,Fixation,,,,
1670290333.495887,,Mouse,1184.0,174.0,,,Fixation,1274.0,161.0,,
1670290333.510078,,Eye Tracker,1187.0,169.0,Valid,Valid,Fixation,,,,
1670290333.515023,,Mouse,1200.3333333333333,170.33333333333334,,,Fixation,1262.0,162.0,,
1670290333.525388,,Mouse,1213.6666666666667,171.66666666666666,,,Saccade,1260.0,162.0,,
1670290333.526733,,Eye Tracker,1227.0,173.0,Valid,Valid,Saccade,,,,
1670290333.535959,,Mouse,1245.0,168.5,,,Saccade,1255.0,162.0,,
1670290333.543388,,Eye Tracker,1263.0,164.0,Valid,Valid,Saccade,,,,
1670290333.554954,,Mouse,1262.5,166.5,,,Fixation,1246.0,165.0,,
1670290333.5600429,,Eye Tracker,1262.0,169.0,Valid,Valid,Fixation,,,,
1670290333.5650089,,Mouse,1263.3333333333333,166.33333333333334,,,Fixation,1240.0,165.0,,
1670290333.575918,,Mouse,1264.6666666666667,163.66666666666666,,,Fixation,1238.0,165.0,,
1670290333.5766969,,Eye Tracker,1266.0,161.0,Valid,Valid,Fixation,,,,
1670290333.593353,,Eye Tracker,1262.0,152.0,Valid,Valid,Fixation,,,,
1670290333.5960128,,Mouse,1261.5,152.0,,,Fixation,1230.0,165.0,,
1670290333.610008,,Eye Tracker,1261.0,152.0,Valid,Valid,Fixation,,,,
1670290333.616906,,Mouse,1262.0,155.5,,,Fixation,1226.0,167.0,,
1670290333.626662,,Eye Tracker,1263.0,159.0,Valid,Valid,Fixation,,,,
1670290333.6361148,,Mouse,1265.0,164.0,,,Fixation,1222.0,167.0,,
1670290333.643317,,Eye Tracker,1267.0,169.0,Valid,Valid,Fixation,,,,
1670290333.655894,,Mouse,1275.0,147.0,,,Saccade,1218.0,168.0,,
1670290333.659972,,Eye Tracker,1283.0,125.0,Valid,Valid,Saccade,,,,
1670290333.667099,,Mouse,1270.5,125.5,,,Saccade,1217.0,168.0,,
1670290333.676626,,Eye Tracker,1258.0,126.0,Valid,Valid,Unclassified,,,,
1670290333.6858919,,Mouse,1253.0,141.0,,,Saccade,1214.0,170.0,,
1670290333.693281,,Eye Tracker,1248.0,156.0,Valid,Valid,Saccade,,,,
1670290333.696171,,Mouse,1246.0,156.33333333333334,,,Saccade,1211.0,171.0,,
1670290333.706944,,Mouse,1244.0,156.66666666666666,,,Unclassified,1209.0,172.0,,
1670290333.709936,,Eye Tracker,1242.0,157.0,Valid,Valid,Unclassified,,,,
1670290333.7258909,,Mouse,1243.5,140.0,,,Saccade,1205.0,175.0,,
1670290333.7265909,,Eye Tracker,1245.0,123.0,Valid,Valid,Saccade,,,,
1670290333.735954,,Mouse,1242.0,125.5,,,Unclassified,1203.0,177.0,,
1670290333.7432458,,Eye Tracker,1239.0,128.0,Valid,Valid,Unclassified,,,,
1670290333.746907,,Mouse,1238.6666666666667,128.33333333333334,,,Unclassified,1200.0,180.0,,
1670290333.7571568,,Mouse,1238.3333333333333,128.66666666666666,,,Unclassified,1199.0,181.0,,
1670290333.759901,,Eye Tracker,1238.0,129.0,Valid,Valid,Unclassified,,,,
1670290333.776555,,Eye Tracker,1212.0,176.0,Valid,Valid,Saccade,,,,
1670290333.776901,,Mouse,1207.0,177.66666666666666,,,Saccade,1195.0,185.0,,
1670290333.788194,,Mouse,1202.0,179.33333333333334,,,Fixation,1193.0,187.0,,
1670290333.79321,,Eye Tracker,1197.0,181.0,Valid,Valid,Fixation,,,,
1670290333.806892,,Mouse,1193.0,186.0,,,Fixation,1190.0,190.0,,
1670290333.809865,,Eye Tracker,1189.0,191.0,Valid,Valid,Fixation,,,,
1670290333.816922,,Mouse,1185.5,190.5,,,Fixation,1189.0,191.0,,
1670290333.82652,,Eye Tracker,1182.0,190.0,Valid,Valid,Fixation,,,,
1670290333.826969,,Mouse,1179.3333333333333,189.0,,,Fixation,1187.0,193.0,,
1670290333.838088,,Mouse,1176.6666666666667,188.0,,,Fixation,1186.0,195.0,,
1670290333.843174,,Eye Tracker,1174.0,187.0,Valid,Valid,Fixation,,,,
1670290333.8569689,,Mouse,1174.5,184.5,,,Fixation,1183.0,197.0,,
1670290333.85983,,Eye Tracker,1175.0,182.0,Valid,Valid,Fixation,,,,
1670290333.8764849,,Eye Tracker,1176.0,176.0,Valid,Valid,Fixation,,,,
1670290333.8778799,,Mouse,1175.0,178.0,,,Fixation,1180.0,200.0,,
1670290333.893139,,Eye Tracker,1174.0,180.0,Valid,Valid,Fixation,,,,
1670290333.896924,,Mouse,1172.0,178.66666666666666,,,Fixation,1178.0,202.0,,
1670290333.906942,,Mouse,1170.0,177.33333333333334,,,Fixation,1177.0,203.0,,
1670290333.9097939,,Eye Tracker,1168.0,176.0,Valid,Valid,Fixation,,,,
1670290333.917942,,Mouse,1169.5,177.5,,,Fixation,1176.0,204.0,,
1670290333.926449,,Eye Tracker,1171.0,179.0,Valid,Valid,Fixation,,,,
1670290333.936892,,Mouse,1172.0,176.0,,,Fixation,1174.0,206.0,,
1670290333.9431028,,Eye Tracker,1173.0,173.0,Valid,Valid,Fixation,,,,
1670290333.947039,,Mouse,1173.6666666666667,173.33333333333334,,,Fixation,1172.0,208.0,,
1670290333.957907,,Mouse,1174.3333333333333,173.66666666666666,,,Fixation,1172.0,208.0,,
1670290333.959758,,Eye Tracker,1175.0,174.0,Valid,Valid,Fixation,,,,
1670290333.976413,,Eye Tracker,1166.0,179.0,Valid,Valid,Fixation,,,,
1670290333.977098,,Mouse,1144.5,182.5,,,Fixation,1171.0,209.0,,
1670290333.993067,,Eye Tracker,1123.0,186.0,Valid,Valid,Saccade,,,,
1670290333.996885,,Mouse,1117.0,194.0,,,Saccade,1170.0,211.0,,
1670290334.007921,,Mouse,1111.0,202.0,,,Saccade,1169.0,213.0,,
1670290334.009723,,Eye Tracker,1105.0,210.0,Valid,Valid,Saccade,,,,
