Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670285198.490118,,Mouse,1344.0,924.5,,,Fixation,1309.0,967.0,,
1670285198.49043,,Eye Tracker,1343.0,921.0,Valid,Valid,Fixation,,,,
1670285198.507085,,Eye Tracker,1342.0,915.0,Valid,Valid,Fixation,,,,
1670285198.509852,,Mouse,1343.0,914.3333333333334,,,Fixation,1309.0,963.0,,
1670285198.520029,,Mouse,1344.0,913.6666666666666,,,Fixation,1308.0,960.0,,
1670285198.523739,,Eye Tracker,1345.0,913.0,Valid,Valid,Fixation,,,,
1670285198.538891,,Mouse,1345.0,913.0,,,Fixation,1308.0,955.0,,
1670285198.540394,,Eye Tracker,1345.0,913.0,Valid,Valid,Fixation,,,,
1670285198.5500631,,Mouse,1343.0,911.0,,,Fixation,1308.0,953.0,,
1670285198.557049,,Eye Tracker,1341.0,909.0,Valid,Valid,Fixation,,,,
1670285198.569914,,Mouse,1339.5,909.5,,,Fixation,1308.0,948.0,,
1670285198.573703,,Eye Tracker,1338.0,910.0,Valid,Valid,Fixation,,,,
1670285198.588891,,Mouse,1337.0,910.5,,,Fixation,1308.0,946.0,,
1670285198.590358,,Eye Tracker,1336.0,911.0,Valid,Valid,Fixation,,,,
1670285198.599904,,Mouse,1336.0,909.5,,,Fixation,1308.0,944.0,,
1670285198.607013,,Eye Tracker,1336.0,908.0,Valid,Valid,Fixation,,,,
1670285198.620151,,Mouse,1334.0,906.0,,,Fixation,1308.0,941.0,,
1670285198.623668,,Eye Tracker,1332.0,904.0,Valid,Valid,Fixation,,,,
1670285198.640322,,Eye Tracker,1336.0,904.0,Valid,Valid,Fixation,,,,
1670285198.640908,,Mouse,1336.3333333333333,903.0,,,Fixation,1308.0,939.0,,
1670285198.6509151,,Mouse,1336.6666666666667,902.0,,,Fixation,1308.0,938.0,,
1670285198.6569781,,Eye Tracker,1337.0,901.0,Valid,Valid,Fixation,,,,
1670285198.661129,,Mouse,1335.0,897.5,,,Fixation,1308.0,937.0,,
1670285198.673633,,Eye Tracker,1333.0,894.0,Valid,Valid,Fixation,,,,
1670285198.681143,,Mouse,1332.5,890.5,,,Fixation,1308.0,935.0,,
1670285198.690287,,Eye Tracker,1332.0,887.0,Valid,Valid,Fixation,,,,
1670285198.700869,,Mouse,1333.5,886.0,,,Fixation,1308.0,933.0,,
1670285198.706942,,Eye Tracker,1335.0,885.0,Valid,Valid,Fixation,,,,
1670285198.721149,,Mouse,1335.0,884.0,,,Fixation,1308.0,930.0,,
1670285198.723597,,Eye Tracker,1335.0,883.0,Valid,Valid,Fixation,,,,
1670285198.740251,,Eye Tracker,1333.0,882.0,Valid,Valid,Fixation,,,,
1670285198.740875,,Mouse,1333.0,883.0,,,Fixation,1308.0,928.0,,
1670285198.756906,,Eye Tracker,1333.0,884.0,Valid,Valid,Fixation,,,,
1670285198.75987,,Mouse,1333.6666666666667,884.0,,,Fixation,1308.0,925.0,,
1670285198.7708821,,Mouse,1334.3333333333333,884.0,,,Fixation,1308.0,924.0,,
1670285198.773561,,Eye Tracker,1335.0,884.0,Valid,Valid,Fixation,,,,
1670285198.790216,,Eye Tracker,1337.0,877.0,Valid,Valid,Fixation,,,,
1670285198.7911592,,Mouse,1336.0,875.5,,,Fixation,1308.0,921.0,,
1670285198.806871,,Eye Tracker,1335.0,874.0,Valid,Valid,Fixation,,,,
1670285198.811885,,Mouse,1334.6666666666667,873.6666666666666,,,Fixation,1308.0,917.0,,
1670285198.821926,,Mouse,1334.3333333333333,873.3333333333334,,,Fixation,1308.0,916.0,,
1670285198.8235261,,Eye Tracker,1334.0,873.0,Valid,Valid,Fixation,,,,
1670285198.8401802,,Eye Tracker,1331.0,867.0,Valid,Valid,Fixation,,,,
1670285198.84089,,Mouse,1331.0,865.6666666666666,,,Fixation,1308.0,911.0,,
1670285198.852113,,Mouse,1331.0,864.3333333333334,,,Fixation,1308.0,908.0,,
1670285198.856836,,Eye Tracker,1331.0,863.0,Valid,Valid,Fixation,,,,
1670285198.871893,,Mouse,1332.0,862.0,,,Fixation,1308.0,902.0,,
1670285198.873491,,Eye Tracker,1333.0,861.0,Valid,Valid,Fixation,,,,
1670285198.890146,,Eye Tracker,1334.0,863.0,Valid,Valid,Fixation,,,,
1670285198.891875,,Mouse,1334.6666666666667,863.0,,,Fixation,1308.0,897.0,,
1670285198.901885,,Mouse,1335.3333333333333,863.0,,,Fixation,1308.0,894.0,,
1670285198.9068,,Eye Tracker,1336.0,863.0,Valid,Valid,Fixation,,,,
1670285198.911911,,Mouse,1338.0,863.5,,,Fixation,1308.0,889.0,,
