Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669081363.634807,,Mouse,1667.0,106.0,,,Fixation,1656.0,91.0,,
1669081363.637361,,Eye Tracker,1666.0,105.0,Valid,Valid,Fixation,,,,
1669081363.654016,,Eye Tracker,1665.0,102.0,Valid,Valid,Fixation,,,,
1669081363.654797,,Mouse,1665.3333333333333,101.33333333333333,,,Fixation,1653.0,91.0,,
1669081363.665735,,Mouse,1665.6666666666667,100.66666666666667,,,Fixation,1651.0,91.0,,
1669081363.670671,,Eye Tracker,1666.0,100.0,Valid,Valid,Fixation,,,,
1669081363.6757731,,Mouse,1665.6666666666667,98.66666666666667,,,Fixation,1648.0,91.0,,
1669081363.685847,,Mouse,1665.3333333333333,97.33333333333333,,,Fixation,1646.0,91.0,,
1669081363.687325,,Eye Tracker,1665.0,96.0,Valid,Valid,Fixation,,,,
1669081363.70398,,Eye Tracker,1665.0,96.0,Valid,Valid,Fixation,,,,
1669081363.706764,,Mouse,1664.5,95.0,,,Fixation,1642.0,91.0,,
1669081363.7206352,,Eye Tracker,1664.0,94.0,Valid,Valid,Fixation,,,,
1669081363.725795,,Mouse,1664.6666666666667,94.0,,,Fixation,1640.0,91.0,,
1669081363.735814,,Mouse,1665.3333333333333,94.0,,,Fixation,1638.0,91.0,,
1669081363.7372901,,Eye Tracker,1666.0,94.0,Valid,Valid,Fixation,,,,
1669081363.746833,,Mouse,1667.0,94.5,,,Fixation,1637.0,91.0,,
1669081363.753945,,Eye Tracker,1668.0,95.0,Valid,Valid,Fixation,,,,
1669081363.7659872,,Mouse,1668.5,92.5,,,Fixation,1636.0,91.0,,
1669081363.7706,,Eye Tracker,1669.0,90.0,Valid,Valid,Fixation,,,,
1669081363.785732,,Mouse,1668.0,85.0,,,Fixation,1635.0,91.0,,
1669081363.787254,,Eye Tracker,1667.0,80.0,Valid,Valid,Fixation,,,,
1669081363.7957761,,Mouse,1667.5,78.0,,,Fixation,1634.0,91.0,,
1669081363.803909,,Eye Tracker,1668.0,76.0,Valid,Valid,Fixation,,,,
1669081363.8060582,,Mouse,1667.6666666666667,76.66666666666667,,,Fixation,1633.0,91.0,,
1669081363.8160791,,Mouse,1667.3333333333333,77.33333333333333,,,Fixation,1633.0,91.0,,
