Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670465423.7477632,,Eye Tracker,999.0,733.0,Invalid,Valid,Fixation,,,,
1670465423.7644172,,Eye Tracker,998.0,738.0,Invalid,Valid,Fixation,,,,
1670465423.7810721,,Eye Tracker,998.0,741.0,Invalid,Valid,Fixation,,,,
1670465423.797727,,Eye Tracker,997.0,739.0,Invalid,Valid,Fixation,,,,
1670465423.8143811,,Eye Tracker,998.0,737.0,Invalid,Valid,Fixation,,,,
1670465423.831036,,Eye Tracker,995.0,735.0,Invalid,Valid,Fixation,,,,
1670465423.847692,,Eye Tracker,993.0,743.0,Invalid,Valid,Fixation,,,,
1670465423.851918,,Mouse,998.0,739.0,,,Fixation,995.0,746.0,,
1670465423.864346,,Eye Tracker,1003.0,735.0,Invalid,Valid,Fixation,,,,
1670465423.881001,,Eye Tracker,1006.0,725.0,Invalid,Valid,Fixation,,,,
1670465423.897656,,Eye Tracker,1003.0,728.0,Invalid,Valid,Fixation,,,,
1670465423.901894,,Mouse,1003.5,726.0,,,Fixation,995.0,746.0,,
1670465423.91431,,Eye Tracker,1004.0,724.0,Invalid,Valid,Fixation,,,,
1670465423.9309652,,Eye Tracker,1004.0,717.0,Invalid,Valid,Fixation,,,,
1670465423.9476202,,Eye Tracker,1004.0,720.0,Invalid,Valid,Fixation,,,,
1670465423.9642742,,Eye Tracker,1004.0,725.0,Invalid,Valid,Fixation,,,,
1670465423.98093,,Eye Tracker,1001.0,723.0,Invalid,Valid,Fixation,,,,
1670465423.997585,,Eye Tracker,1000.0,725.0,Invalid,Valid,Fixation,,,,
1670465424.01424,,Eye Tracker,1000.0,727.0,Invalid,Valid,Fixation,,,,
1670465424.022077,,Mouse,998.0,725.0,,,Fixation,995.0,747.0,,
