Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669769315.125537,,Mouse,776.0,427.0,,,Fixation,719.0,412.0,,
1669769315.1400359,,Eye Tracker,774.0,429.0,Valid,Valid,Fixation,,,,
1669769315.146777,,Mouse,777.0,435.0,,,Fixation,714.0,414.0,,
1669769315.15669,,Eye Tracker,780.0,441.0,Valid,Valid,Fixation,,,,
1669769315.1654859,,Mouse,689.5,470.5,,,Saccade,708.0,415.0,,
1669769315.1733449,,Eye Tracker,599.0,500.0,Valid,Valid,Saccade,,,,
1669769315.175525,,Mouse,592.6666666666666,498.6666666666667,,,Saccade,703.0,415.0,,
1669769315.186656,,Mouse,586.3333333333334,497.3333333333333,,,Saccade,702.0,416.0,,
1669769315.1899998,,Eye Tracker,580.0,496.0,Valid,Valid,Saccade,,,,
1669769315.2055469,,Mouse,575.5,495.0,,,Fixation,697.0,417.0,,
1669769315.2066538,,Eye Tracker,571.0,494.0,Valid,Valid,Fixation,,,,
1669769315.2155888,,Mouse,573.0,496.0,,,Fixation,696.0,417.0,,
1669769315.2233088,,Eye Tracker,575.0,498.0,Valid,Valid,Fixation,,,,
1669769315.236631,,Mouse,574.5,499.5,,,Fixation,687.0,422.0,,
1669769315.239964,,Eye Tracker,574.0,501.0,Valid,Valid,Fixation,,,,
1669769315.2555099,,Mouse,569.0,499.5,,,Fixation,673.0,427.0,,
1669769315.2566178,,Eye Tracker,564.0,498.0,Valid,Valid,Fixation,,,,
1669769315.273273,,Eye Tracker,561.0,496.0,Valid,Valid,Fixation,,,,
1669769315.276608,,Mouse,560.0,493.3333333333333,,,Fixation,662.0,430.0,,
1669769315.286651,,Mouse,559.0,490.6666666666667,,,Fixation,657.0,430.0,,
1669769315.289928,,Eye Tracker,558.0,488.0,Valid,Valid,Fixation,,,,
1669769315.3054328,,Mouse,557.0,486.5,,,Fixation,645.0,432.0,,
1669769315.306584,,Eye Tracker,556.0,485.0,Valid,Valid,Fixation,,,,
1669769315.3164828,,Mouse,558.5,484.0,,,Fixation,640.0,433.0,,
1669769315.323238,,Eye Tracker,561.0,483.0,Valid,Valid,Fixation,,,,
1669769315.326509,,Mouse,560.5,484.0,,,Fixation,632.0,434.0,,
1669769315.3398929,,Eye Tracker,560.0,485.0,Valid,Valid,Fixation,,,,
1669769315.3455758,,Mouse,558.0,486.6666666666667,,,Fixation,625.0,435.0,,
1669769315.35648,,Mouse,556.0,488.3333333333333,,,Fixation,621.0,437.0,,
1669769315.3565478,,Eye Tracker,554.0,490.0,Valid,Valid,Fixation,,,,
1669769315.3732018,,Eye Tracker,553.0,491.0,Valid,Valid,Fixation,,,,
1669769315.375644,,Mouse,552.5,492.5,,,Fixation,616.0,438.0,,
1669769315.3898568,,Eye Tracker,552.0,494.0,Valid,Valid,Fixation,,,,
1669769315.395516,,Mouse,551.5,497.0,,,Fixation,611.0,439.0,,
1669769315.4065118,,Eye Tracker,551.0,500.0,Valid,Valid,Fixation,,,,
1669769315.406535,,Mouse,550.3333333333334,500.3333333333333,,,Fixation,609.0,439.0,,
1669769315.416569,,Mouse,549.6666666666666,500.6666666666667,,,Fixation,607.0,439.0,,
1669769315.4231658,,Eye Tracker,549.0,501.0,Valid,Valid,Fixation,,,,
1669769315.4365678,,Mouse,548.0,500.5,,,Fixation,598.0,441.0,,
1669769315.439821,,Eye Tracker,547.0,500.0,Valid,Valid,Fixation,,,,
1669769315.447773,,Mouse,547.5,498.0,,,Fixation,591.0,443.0,,
1669769315.456476,,Eye Tracker,548.0,496.0,Valid,Valid,Fixation,,,,
1669769315.4665248,,Mouse,549.5,496.5,,,Fixation,577.0,447.0,,
1669769315.47313,,Eye Tracker,551.0,497.0,Valid,Valid,Fixation,,,,
1669769315.476529,,Mouse,550.6666666666666,497.0,,,Fixation,573.0,447.0,,
1669769315.4875028,,Mouse,550.3333333333334,497.0,,,Fixation,567.0,449.0,,
1669769315.489785,,Eye Tracker,550.0,497.0,Valid,Valid,Fixation,,,,
1669769315.50644,,Eye Tracker,549.0,490.0,Valid,Valid,Fixation,,,,
1669769315.5065608,,Mouse,546.5,487.0,,,Fixation,555.0,455.0,,
1669769315.523094,,Eye Tracker,544.0,484.0,Valid,Valid,Fixation,,,,
1669769315.5275128,,Mouse,543.0,484.6666666666667,,,Fixation,545.0,461.0,,
1669769315.537544,,Mouse,542.0,485.3333333333333,,,Fixation,539.0,464.0,,
1669769315.539749,,Eye Tracker,541.0,486.0,Valid,Valid,Fixation,,,,
1669769315.5564039,,Eye Tracker,539.0,487.0,Valid,Valid,Fixation,,,,
1669769315.556551,,Mouse,538.3333333333334,487.0,,,Fixation,531.0,469.0,,
1669769315.566772,,Mouse,537.6666666666666,487.0,,,Fixation,529.0,470.0,,
1669769315.5730588,,Eye Tracker,537.0,487.0,Valid,Valid,Fixation,,,,
1669769315.577637,,Mouse,534.0,492.0,,,Fixation,527.0,472.0,,
1669769315.589712,,Eye Tracker,531.0,497.0,Valid,Valid,Fixation,,,,
1669769315.597477,,Mouse,530.0,498.5,,,Fixation,525.0,473.0,,
1669769315.6063678,,Eye Tracker,529.0,500.0,Valid,Valid,Fixation,,,,
1669769315.607673,,Mouse,529.6666666666666,500.6666666666667,,,Fixation,524.0,474.0,,
1669769315.618516,,Mouse,530.3333333333334,501.3333333333333,,,Fixation,524.0,475.0,,
1669769315.6230228,,Eye Tracker,531.0,502.0,Valid,Valid,Fixation,,,,
1669769315.6375709,,Mouse,528.0,499.5,,,Fixation,521.0,479.0,,
1669769315.6396768,,Eye Tracker,525.0,497.0,Valid,Valid,Fixation,,,,
1669769315.656332,,Eye Tracker,516.0,492.0,Valid,Valid,Fixation,,,,
