Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669956269.291473,,Eye Tracker,537.0,957.0,Valid,Valid,Fixation,,,,
1669956269.2941449,,Mouse,538.3333333333334,956.0,,,Fixation,524.0,991.0,,
1669956269.304174,,Mouse,539.6666666666666,955.0,,,Fixation,525.0,991.0,,
1669956269.3081279,,Eye Tracker,541.0,954.0,Valid,Valid,Fixation,,,,
1669956269.3233929,,Mouse,543.5,957.0,,,Fixation,527.0,990.0,,
1669956269.324782,,Eye Tracker,546.0,960.0,Valid,Valid,Fixation,,,,
1669956269.334149,,Mouse,545.0,962.5,,,Fixation,530.0,989.0,,
1669956269.3414369,,Eye Tracker,544.0,965.0,Valid,Valid,Fixation,,,,
1669956269.354405,,Mouse,545.0,964.5,,,Fixation,532.0,987.0,,
1669956269.358092,,Eye Tracker,546.0,964.0,Valid,Valid,Fixation,,,,
1669956269.374746,,Eye Tracker,549.0,959.0,Valid,Valid,Fixation,,,,
1669956269.375126,,Mouse,548.0,957.6666666666666,,,Fixation,534.0,985.0,,
1669956269.385413,,Mouse,547.0,956.3333333333334,,,Fixation,535.0,982.0,,
1669956269.391401,,Eye Tracker,546.0,955.0,Valid,Valid,Fixation,,,,
1669956269.40418,,Mouse,547.0,954.0,,,Fixation,540.0,978.0,,
1669956269.408056,,Eye Tracker,548.0,953.0,Valid,Valid,Fixation,,,,
1669956269.415163,,Mouse,552.5,951.5,,,Fixation,543.0,975.0,,
1669956269.42471,,Eye Tracker,557.0,950.0,Valid,Valid,Fixation,,,,
1669956269.425401,,Mouse,565.0,943.0,,,Fixation,545.0,971.0,,
1669956269.441365,,Eye Tracker,573.0,936.0,Valid,Valid,Saccade,,,,
1669956269.444119,,Mouse,577.0,930.6666666666666,,,Saccade,550.0,963.0,,
1669956269.454365,,Mouse,581.0,925.3333333333334,,,Fixation,551.0,958.0,,
1669956269.458021,,Eye Tracker,585.0,920.0,Valid,Valid,Fixation,,,,
1669956269.465157,,Mouse,583.0,915.5,,,Fixation,553.0,954.0,,
1669956269.474675,,Eye Tracker,581.0,911.0,Valid,Valid,Fixation,,,,
1669956269.484153,,Mouse,584.0,910.5,,,Fixation,557.0,947.0,,
1669956269.49133,,Eye Tracker,587.0,910.0,Valid,Valid,Fixation,,,,
1669956269.494183,,Mouse,588.3333333333334,910.0,,,Fixation,558.0,945.0,,
1669956269.505168,,Mouse,589.6666666666666,910.0,,,Fixation,560.0,941.0,,
1669956269.5079849,,Eye Tracker,591.0,910.0,Valid,Valid,Fixation,,,,
